date,temperature_avg,temperature_min,temperature_max,precipitation,humidity
2022-05-24,27.316242436898452,22.173950075295974,33.82339842568948,0.5962303333048943,76.85464592402484
2022-05-25,19.417481698423792,14.38075187080365,25.74392566924724,0.43001985188965774,59.300821629873425
2022-05-26,11.015671257951553,6.845532191099938,16.499124703388347,0.12599267675249107,62.18746702950091
2022-05-27,28.60193778180663,25.270952243480725,32.42071597180591,0.6397675050652912,82.0179669746539
2022-05-28,25.60047388571201,21.497565866204127,32.21558221094705,1.3319757910345034,43.08992737007486
2022-05-29,26.410299798536066,23.37845004433372,29.757487316816064,0.6225628539387879,71.14749048735848
2022-05-30,24.05145700502294,18.37622664371493,28.349295219774817,0.06527521972910177,63.65124585902747
2022-05-31,16.617067854351564,10.662074759419674,22.555538695029984,0.15138369653757433,48.13127603415191
2022-06-01,20.590650790560616,15.080297479944777,23.837163265508288,0.15513515356964394,71.88164106380306
2022-06-02,24.78125851128966,21.600849259514135,30.906772187189596,1.0104889584597592,68.92268057983675
2022-06-03,14.753295303256692,8.241623827613328,20.77776196242799,0.04879139027858051,36.4722127308506
2022-06-04,24.502854941826254,19.29099919880193,29.298425410593406,0.022733360951857465,65.86862400936585
2022-06-05,24.612558805036585,18.447561306341452,30.70768704770005,0.5125440746260425,64.9698594267335
2022-06-06,27.284558100437845,24.083051644652357,32.74737147804797,0.36317129068476967,64.75661656047566
2022-06-07,9.9508427292811,4.56563147140862,15.445853919959674,0.0694926589705142,71.30867651492599
2022-06-08,22.166941950293918,15.989332650605679,28.18905232049466,1.268605592113215,68.74895444498385
2022-06-09,25.55526396969888,21.643967359441664,29.55832886373392,0.6017105150000391,64.5122392213607
2022-06-10,27.263144125007653,22.735850703276533,33.771805165593186,0.55576218092475,67.12715025596046
2022-06-11,18.04104783858365,13.009734285324418,24.712613553371952,2.0809200773888263,61.859204473805995
2022-06-12,19.710677936803677,14.958055180572714,24.221090295296925,1.488149008287882,67.24748962297645
2022-06-13,23.792460065472838,20.267179102400824,29.07103023138599,5.980859368834649,45.31444972652972
2022-06-14,20.118167173604235,13.285781109702116,27.09341067601743,1.4927554512129269,59.371574077937865
2022-06-15,15.062853992169027,9.578983053055508,19.846079816945206,0.4781105996262352,47.945203849597235
2022-06-16,16.7126599956161,13.61975453452374,22.986601561109754,1.0572595456743636,64.57066775816894
2022-06-17,17.916035777460362,12.086741374785507,21.68815942213442,0.24019060001257342,59.90488410212461
2022-06-18,21.037565382244033,16.31902925004222,25.094774316978047,0.47059728674046547,37.176036069460906
2022-06-19,22.023974776541028,18.784194259277204,26.559704941152383,0.12177379093499581,65.95202146583308
2022-06-20,26.28809849345589,22.399549818086697,32.208999268117196,2.392404967454984,58.491216897200474
2022-06-21,35.246915008690976,31.108036560638237,41.782382634327824,0.4871879734255477,61.194685742344724
2022-06-22,24.468603779897553,19.605890459934415,30.73881960298282,0.5843908270968264,70.22458410449156
2022-06-23,28.882603483908035,23.19936439102446,32.27710090988468,0.06708535244038089,47.87068323569285
2022-06-24,23.06365580180619,19.215295257916164,26.36478315734268,0.6527917945879999,72.56761754233257
2022-06-25,28.849307516044853,24.922291948206244,32.66787599258444,0.46432026149481376,55.506476326670146
2022-06-26,24.324664626420446,19.2663561988805,30.07681241722601,4.1288111795681095,50.007448668199046
2022-06-27,23.613995654093205,16.88989048942735,27.06497945408315,0.577550136275582,71.69327544896859
2022-06-28,23.126294945101623,19.283549154646952,29.209467378460516,0.3088832650404393,62.45458316341368
2022-06-29,26.127425759430775,21.47048907918925,29.88630433637736,0.019393654052753867,64.0401535601603
2022-06-30,21.386329525830742,15.69382168062888,25.61499188248204,0.23291600139182123,48.76648353429263
2022-07-01,23.655827140696495,18.03339444468637,27.59972776886237,2.880164933345377,54.62449286834591
2022-07-02,11.266037503955598,6.639069179511372,14.47005812666093,0.2438675716044557,47.64291788923517
2022-07-03,25.960776603030446,20.236314588174302,29.540839005147827,0.5184322829158795,51.44406455465312
2022-07-04,24.86844164200798,18.644751981403196,28.04815728733616,0.0034965526884501285,70.37737078974085
2022-07-05,30.99806534776748,24.748635071826065,35.18179838575156,2.4704749741915544,77.17734186074804
2022-07-06,26.072297483916813,22.981132627610492,29.22952930503685,0.1497567050975309,68.5536665554348
2022-07-07,27.88213202508784,22.42503535320371,33.52740025916248,0.737143164793427,51.649273549950465
2022-07-08,26.509796109300808,22.760677747884237,32.865321323149644,0.4928394451398162,52.788825461402936
2022-07-09,27.223078388243586,22.735628185453393,33.40862090946203,0.7866799307808655,67.64974781950377
2022-07-10,20.951377202744702,15.184777906907854,24.35860571623824,0.23813860508941323,41.62596385740932
2022-07-11,17.85858888857957,12.524648090376303,23.884718590101794,1.9865166181866163,50.25245429815227
2022-07-12,21.37948145866242,14.738878447711784,26.79068525685124,0.37413926906049555,74.53995170972777
2022-07-13,23.999725175295275,20.386619392112827,28.32314052602929,1.5684475329434833,65.81283758009027
2022-07-14,15.397468701864678,10.469455982427043,19.203502372980648,4.727214120759495,49.581344469092976
2022-07-15,18.2308890546812,14.089184424400754,22.518837651135424,0.7307036536879051,77.86418570872088
2022-07-16,18.621838492242723,14.338620193578569,24.119540874863564,1.4586854730664964,49.34069634884939
2022-07-17,19.20313377685054,12.973125027934936,25.94438862802099,2.1944465586778548,70.38306870417298
2022-07-18,26.821749639057746,22.58334837917254,33.076176340069146,0.1701463705386446,49.38658258766776
2022-07-19,22.414452342414002,16.188437956572166,28.703112144449946,0.2804720534604112,70.19000555577274
2022-07-20,18.9665100232649,13.738190397601016,22.62817811881471,0.4273425901898343,70.34181461407294
2022-07-21,19.661978856689768,13.692191986436013,22.9213617626508,0.6543027916623065,58.24971339162243
2022-07-22,22.667301490591043,16.481438613640783,29.598155962473953,0.4226577241233983,52.199298198276615
2022-07-23,26.682001562552628,20.959269437772615,31.13118328573278,0.7194397847304291,57.83040885334103
2022-07-24,21.766416897250156,17.740979521469075,25.165915271902893,2.4724597508232247,58.72860036673533
2022-07-25,17.27440370455138,12.565215644458815,21.357967715132023,3.2325433537668373,68.21901248017119
2022-07-26,19.637849996652136,13.664713039296943,23.829845244569352,0.3250420871259577,53.459270144395866
2022-07-27,17.02169933582957,10.831831390420744,20.60218869225554,0.40973271981601006,72.8799658636499
2022-07-28,23.798765165326063,18.426887597160707,27.47963311647972,0.40854286835916637,57.898438254373346
2022-07-29,21.518330122399874,16.854341697986555,25.509560055946455,1.1377785624160128,62.03880151479835
2022-07-30,26.944396551897206,20.392578679868418,32.520963868856846,0.6669487850143985,69.29926108430806
2022-07-31,18.468958425871122,14.35803666841542,23.308823183655655,0.44345876592580713,51.92566238977919
2022-08-01,12.90367429794118,9.062801895919565,19.709228532234587,2.167761048186677,85.98275695900105
2022-08-02,13.92165138102038,8.961378065692976,18.879698552771703,0.7524930093205943,49.7398143577106
2022-08-03,22.83915174655954,16.76329315230591,29.084830594653294,0.9508732303965389,63.25907570052033
2022-08-04,10.006453934921913,6.562443103124293,15.215820213757443,0.2517717982000549,39.3551440391271
2022-08-05,18.289855998752582,13.585609684039149,23.56860892540346,0.5700193654822573,51.39651328078719
2022-08-06,19.46499024838733,16.450021612032145,24.579767944759233,0.2550167519707229,59.825584992910656
2022-08-07,24.849887947705376,20.553489861527012,28.29886187157019,0.27306845168842814,58.600256053733496
2022-08-08,23.818745913997876,20.39161448080539,26.850137989788742,0.5407022898483897,54.125695468866354
2022-08-09,20.796012112413823,14.163457179251335,26.750330318937433,0.1179926982718618,66.64605447303038
2022-08-10,27.14642723021939,24.0479185714292,30.410345637428115,0.9532961578383626,61.510407969581905
2022-08-11,33.52906043507502,28.77079124724043,37.094082685960856,0.2943869838576166,48.67834669377319
2022-08-12,20.794130463728603,17.49839255687109,24.759440678428913,0.07556006616930576,72.39729948206616
2022-08-13,32.11414249202437,25.343813487833305,36.16012934500562,4.413572694200335,70.3917981300921
2022-08-14,19.07037553658894,14.440922085115886,24.366234610421706,0.14133828427460696,73.74124221932965
2022-08-15,7.693103956273998,4.053163338458424,12.797218012695199,0.03856322592468856,70.8219337819798
2022-08-16,24.417667459640988,19.882018172776306,28.0235803952596,0.8235200417554128,65.13527264158282
2022-08-17,16.80057311675514,12.415700630243183,20.95450672264627,0.4488638718024546,82.07207918505013
2022-08-18,22.40237024299013,18.449098444851174,26.95985988497923,0.8919581223387634,61.93356717636801
2022-08-19,26.820232280737745,23.283602367952557,31.58971889788469,0.6396920806054757,42.82359064829386
2022-08-20,8.5460200240461,3.9422734738001886,14.662525110004147,0.774447604105091,62.710876768486344
2022-08-21,26.70376884404974,23.686123648225205,32.907400365795965,1.8204598547399164,59.483376961026025
2022-08-22,22.35306307335478,17.659105674358912,29.11588605717119,0.22632067604959819,58.632265828119266
2022-08-23,20.43875582895824,16.538338575157702,23.970628034813263,0.07035484754057093,63.13725488855883
2022-08-24,23.193230549081964,19.100804406780618,27.713500568219708,0.30532220930062126,62.49003280076377
2022-08-25,14.024566011753915,9.408422002298726,20.649698045698063,0.3387886462819629,72.7212545286045
2022-08-26,23.52541386544459,16.869087890704463,29.61035874307069,0.2542760958364889,54.13223305623386
2022-08-27,19.84423760912612,15.386483371452186,25.96159249716621,0.20139508620333882,42.62661384918421
2022-08-28,13.871828653425155,7.736218619835757,17.346467183395006,2.5492029777656624,56.32619829574963
2022-08-29,28.02138488341632,22.478000696932636,31.91056439852021,0.9430640527057188,70.80456181792638
2022-08-30,23.973893878343585,19.286275670861777,28.689584619387116,4.536340047930097,42.45579251977882
2022-08-31,17.65532975389504,11.059979309681838,24.597516269751615,0.1588661380343374,56.51431499614133
2022-09-01,19.152306834140735,15.675160786627158,23.909113753288235,1.0323410581334656,70.37557923881073
2022-09-02,17.636604856872786,10.95803356537796,22.127831175580532,0.31939493710894606,86.66797072482952
2022-09-03,15.928931513966521,11.253505426169355,19.037626025746086,0.3518038125207028,46.79354837626371
2022-09-04,20.059753055473774,13.187612155576787,23.203835415728047,0.3602981793906404,54.98407301301869
2022-09-05,28.022546230787455,22.593316976138766,34.48408669500387,0.0012420787706344534,69.57405882679144
2022-09-06,33.18626044563028,30.165441348568326,36.6873728224659,2.448500082915195,52.195178827783806
2022-09-07,24.37492308733102,20.529489137813385,28.62869477655596,2.9064064719577636,58.84485448001454
2022-09-08,15.596504490309137,10.766972273696648,21.73623479833789,0.9517517524754648,58.23125080457016
2022-09-09,25.96185674241481,22.48678216294168,29.316353678183205,0.06820847346643497,50.09825615206016
2022-09-10,28.754144063389965,22.27595901546591,32.83560497370784,0.3337024856880279,59.3568734664336
2022-09-11,19.239158663080076,13.763983824126678,26.17775242638747,1.418225493661345,57.16041879908843
2022-09-12,24.80326891413582,19.40700638143693,27.97522358672202,0.6437915947392937,53.978143326402474
2022-09-13,27.506074152155442,21.878652920238526,34.13060451251896,1.1079664741044626,65.08130539267283
2022-09-14,25.148266134903967,18.498888099184377,31.137081869059607,0.16121590020196894,41.33143703098348
2022-09-15,21.491757712552662,14.636681871736513,24.698467446386257,1.1329597780773186,68.28208707126579
2022-09-16,18.216199372633874,12.534301434899334,23.97059437717691,0.009481504783373871,75.12084405009256
2022-09-17,32.46210900421197,27.524491372659593,36.65724608559404,0.4834386170063012,73.82931901550742
2022-09-18,18.51959850623894,14.299715810885793,22.252205613877294,0.6098730399265351,51.295077380082496
2022-09-19,24.306754794506382,17.65539831116267,30.18170729789476,1.8393795045120758,59.16512975171305
2022-09-20,17.614026060628003,10.757374318143478,21.1111380775992,0.43130946950579946,46.99052787278799
2022-09-21,25.53071221237322,19.516739584177472,32.32998439742007,1.571673338463986,64.94470533204344
2022-09-22,18.591747981699903,15.590267902493622,22.324070704428095,1.237673566131162,53.60071065396505
2022-09-23,21.78951861889431,18.218779789337653,28.135998956737353,2.375362463428939,66.27703332886146
2022-09-24,22.73098871719634,16.46129962422102,25.940164482807347,0.3466129006122992,44.184417538363725
2022-09-25,16.127269106828933,9.832392809638785,20.924946191393282,4.285190005765063,70.3104252219382
2022-09-26,25.19630506080201,19.971055732647983,31.858983779622704,0.10258698966919025,45.154961656223904
2022-09-27,20.717725216687022,16.15716849864017,26.31725151808613,1.1465814901141655,70.82080948109021
2022-09-28,23.023477905915275,16.630850307584097,28.045905316922205,1.2087249955352228,43.56227511720128
2022-09-29,27.013457140021487,22.694930381298512,30.87634248936813,0.02836949540804765,72.84325107063863
2022-09-30,30.247281229047182,25.269915295737952,36.301051619080376,0.2474609917236355,70.74542861061512
2022-10-01,29.585755749602978,25.765958568522244,34.52463860642019,0.05374949798048594,53.708823917153225
2022-10-02,29.571232126102984,23.99229087693808,33.9668966846364,0.002571806986496244,67.94357195460796
2022-10-03,19.250881654066003,15.263630660229705,25.90939126914069,0.17714571484805483,67.80631982801302
2022-10-04,21.220089535899273,14.617695326475543,24.479205030467096,1.049555063620987,47.03620458778587
2022-10-05,31.496413670463397,26.539558054771536,36.27986477752718,1.2435029328659621,54.63984977642283
2022-10-06,16.687348693226607,11.160485918288998,23.223606863748547,0.05320348839271816,27.751219406368804
2022-10-07,24.286546554963884,17.60908649903044,30.63592960357489,3.0383496934112175,52.416186745315606
2022-10-08,27.767227826883776,21.172327424782154,33.14984460414293,0.35169161044859465,64.01832313870224
2022-10-09,19.089871429540217,14.14680044509267,23.421298698033645,1.5097720804122465,70.63046802062192
2022-10-10,18.23006499167667,13.410930681524876,24.866299478030303,0.8078088194466978,45.22183743820986
2022-10-11,25.406969552543632,22.282671253144677,31.54638745295307,0.08361032751100675,68.37781108363183
2022-10-12,30.278842973992376,23.603542783097986,34.46042371899529,0.030609408657634698,56.52774505424857
2022-10-13,14.616298820668284,9.423676605005689,19.65903910177807,2.46802083039014,56.48863254395275
2022-10-14,23.29914717266459,19.662098588910897,28.898122724906543,0.3466990693632395,70.50666560614773
2022-10-15,21.782343167316217,17.404327714983694,25.90098653306014,0.30784066321636305,66.08307146565795
2022-10-16,24.024801922014444,20.186860973972884,30.5764355938028,0.8622654809956122,67.01248603350788
2022-10-17,23.501040150011054,18.731477201213522,29.556676917178713,1.548278375045082,69.65294434434995
2022-10-18,23.674578345012335,19.722997907019995,28.33056608879588,0.9787876993568096,81.55419236134432
2022-10-19,25.135974679086374,19.30706476895524,29.4746465877473,1.4706161223795857,60.681729520455775
2022-10-20,22.374375122679936,18.090588691593684,25.848799637505337,1.1087046746070632,52.65997716243985
2022-10-21,26.041542181604427,21.246813614081418,31.400847888888695,0.32053992200686604,39.456689119558
2022-10-22,19.660968707410888,13.044977045225613,26.619718254100647,0.08733169456559886,68.84413414508666
2022-10-23,20.706390139049955,17.173555360819595,25.851165448085073,0.4948704724773745,47.425801389369354
2022-10-24,20.984685727953483,17.34594193465073,26.64836354768655,0.3410862515691151,40.45232668972557
2022-10-25,27.155829474703864,23.20104735069727,32.728354945284906,1.64293734150981,68.20236551787006
2022-10-26,15.282421146490247,9.761949701690792,21.605017108751472,0.14123967474626073,56.27520969042651
2022-10-27,18.996019217783008,15.443442756274647,25.261164132291732,0.3034500647386376,75.89412278175661
2022-10-28,32.112793443907485,26.697980383204403,36.150163630640996,0.9398324349207303,72.20735264870143
2022-10-29,6.981507659014026,1.3370748837479285,11.709879552109696,0.43777993591740805,54.56887478683649
2022-10-30,26.10122239746141,20.054056990374004,29.729290180449567,0.5484444569521951,64.27057441829416
2022-10-31,22.417575662174507,18.6129999321874,28.198792397086173,0.7945353010484875,67.72695639575267
2022-11-01,22.074462480882403,15.179068063063827,27.720974354762397,1.327706700814016,57.657882088484584
2022-11-02,29.863609102193855,26.80678319571827,33.315536646956545,0.500304965840308,63.73491876650661
2022-11-03,25.842574415255527,21.95403688236884,32.426104863930696,0.6393066672629428,75.71910713410496
2022-11-04,18.850718355550974,12.164969807107934,23.40029628508107,1.4174175319365512,61.913947750719565
2022-11-05,22.14151259071082,17.791721483371425,26.03955430275061,0.8487198800538261,76.68323188115446
2022-11-06,26.352534488637264,21.38750078524069,30.398887396975276,0.808292896085431,56.09061426382001
2022-11-07,19.52527533514499,13.10096257641897,25.073103987011052,0.059771815300884795,53.80356499092989
2022-11-08,24.26735949449668,19.43746026734068,30.70436853185378,1.1933107305980404,47.38774091097566
2022-11-09,21.729196004178124,15.547129945486565,25.94139035637496,0.4735220209628024,33.93261903879172
2022-11-10,16.208140737302323,12.244053063386136,20.881488446636595,2.8507239714788497,62.448540676459274
2022-11-11,25.454881105704878,22.24325364697161,32.091940226699435,0.1273630449868823,66.57432748147292
2022-11-12,16.15960471946788,12.845989659072352,19.876838852505614,1.7519338501294326,64.4667035453213
2022-11-13,23.948573280664508,17.07274058556974,29.324143203565185,1.6158508361628405,56.09340435098494
2022-11-14,20.692933827464515,14.602907923711605,24.93921849949058,1.4446114450340615,59.22137167981783
2022-11-15,18.860127210375786,11.997513365177964,24.93270739769139,1.419710063903065,57.58478430540883
2022-11-16,26.134445447751336,20.61670872068724,30.335651684500256,3.399215265091632,58.685950785950865
2022-11-17,25.506299978304543,22.378698355519077,31.19003650718382,1.4948141959395653,46.811595331746744
2022-11-18,30.718176977198965,24.30915596565835,35.480377697535594,0.3323096146703831,59.60328148533432
2022-11-19,20.72379069016088,15.321802329593506,27.71689183985906,1.0808752712464451,56.57250870425416
2022-11-20,26.964686102082553,21.11293087114208,33.8354730317644,0.047051527996801575,54.510453781125634
2022-11-21,29.19298305578988,25.037845159859454,35.36880075700418,3.4913343783521467,74.7927687658395
2022-11-22,26.177654698683114,21.2723767342471,30.655972340478407,0.8137758457839155,78.70672560786716
2022-11-23,22.076971110293147,16.82375744790093,25.17081179577327,0.37781978390607557,57.6931996886833
2022-11-24,19.74082557030708,14.112136052276878,23.130433376154002,0.5344542080466049,64.74640617786575
2022-11-25,21.92961510171324,14.959372431996432,25.89355263417289,0.07173559687653426,84.14654170400584
2022-11-26,33.27946937363638,29.9992861702864,39.84809891136203,3.196644540482219,49.69838932493583
2022-11-27,21.507285254811176,15.255700890712248,27.84353325890411,2.648921947583283,57.150871489696755
2022-11-28,27.584904697862047,24.146996833118905,31.019705582649895,0.8133693585699847,54.93116636900276
2022-11-29,25.97609971664496,21.47825339022837,32.29911940845977,0.5707210404313953,53.99378304345461
2022-11-30,27.386614600669457,20.937964029784826,31.745233805211164,1.0655559858344783,65.59713290596189
2022-12-01,25.911949365385098,21.257961260674506,31.521567390965416,0.4133920831670267,64.37507478501979
2022-12-02,24.874336661153244,20.420142739367773,30.836316402380533,0.6247412652599204,67.95670157196135
2022-12-03,27.062538799667323,21.16242488242922,30.658004399527126,1.4236676461748834,43.599067424883025
2022-12-04,14.445316736732392,9.743324809412744,18.9920743921827,2.126455897321684,43.304252166820525
2022-12-05,28.68903116845599,23.916951018118837,34.70214751178799,1.1593346672120395,66.72208289927059
2022-12-06,31.42915261399768,27.60987518384416,38.21797638740791,0.2942190681386609,65.6669891025994
2022-12-07,19.75484736056385,16.49508589268173,24.055236758227846,0.5123448731420867,73.31138802310068
2022-12-08,21.41368685097672,17.465024396580787,27.27877838479719,0.2821209404551327,60.447965387386056
2022-12-09,18.452636498903367,14.830231421778617,21.97870771241421,0.11556750973564464,67.4479245250755
2022-12-10,24.173830534250556,20.01820263371807,28.374979123975216,0.5042276230468654,76.39349375414815
2022-12-11,22.82285739926015,17.569574304500833,27.454363287606785,0.5556066805296114,50.87303581739151
2022-12-12,10.868181608689646,6.946969085962493,14.138134375619208,1.4147011826455964,64.05603146475002
2022-12-13,20.368560066341097,16.276320417284644,27.136367239940785,0.6252912724631482,65.09415908231632
2022-12-14,21.114734021054915,16.024902128150966,27.878186327973943,4.134829422117284,49.63069592771654
2022-12-15,23.708103510744657,17.67866430605558,27.56535101664449,0.6483936765044228,54.20681581007009
2022-12-16,25.673391861878493,21.79828394393466,31.893513727875856,0.9639620021908654,61.728462555356906
2022-12-17,34.01398274628997,28.98271283593015,40.97274035792689,3.240579892614315,45.36474087227638
2022-12-18,21.35354036643147,15.916607897353797,26.529416859237152,3.2223588660669784,64.26546580986852
2022-12-19,22.02935207549766,15.746749358004228,27.576169265336706,0.8955474017121049,59.13471843090575
2022-12-20,17.892345335591358,11.652779055271289,23.20222704762029,0.5821393565866574,63.78281220708675
2022-12-21,22.499724163958913,18.968623078322146,28.877923866946347,0.25400806011834864,52.73748826309722
2022-12-22,20.661298031518857,16.71035812237555,26.663152223112288,0.9204461194071496,45.12231811897222
2022-12-23,20.53830742673678,15.071744187553724,26.70886023672782,2.659167514444301,50.2782698737076
2022-12-24,17.332911958826312,10.396782043422935,22.256223780911206,0.8138107714227345,73.39594663611763
2022-12-25,14.179938502375514,10.550010767698552,18.291332845535713,1.283921252886664,40.8544520178076
2022-12-26,19.050441832177857,14.57896026252278,24.626331119154337,0.17195152065135125,42.05909795852814
2022-12-27,28.91206931931699,25.903144057919274,33.96215514700766,0.4297917622888358,56.06608814738493
2022-12-28,26.167982695229128,19.474150410380176,32.740809146623405,1.0344022359660365,79.80868343073783
2022-12-29,28.08930304032491,23.176319568513417,33.64437660477245,0.16635028865214554,50.739535048840956
2022-12-30,19.406080091947217,13.5902193003443,23.576064671481177,1.824966189396224,66.78183698756455
2022-12-31,25.175148269471567,21.787878064475755,28.84124730148605,0.9480563797627386,72.54196532985148
2023-01-01,23.440789823983923,17.595349754684605,26.63729225548197,0.3387684093876843,45.43347806306203
2023-01-02,20.004405829949878,13.486002079320423,26.220981293966666,0.6555856018828377,57.3248131429176
2023-01-03,26.010662605497124,19.70023116107415,32.31559912356634,0.5292260999947753,40.612705442125275
2023-01-04,15.99085775596018,12.567473171500723,20.123905179966727,1.7363749371843364,81.0441538138283
2023-01-05,21.85964641612858,14.987457836673636,26.693728047667193,1.1676489515313544,62.29828810038884
2023-01-06,22.121428800617863,18.321100413667832,26.246572793544157,0.2892787097220738,70.6517771159206
2023-01-07,22.907051725390982,18.325732191217895,26.25632953710457,0.47094191488971066,60.47389075218803
2023-01-08,21.5291857398614,18.049461092647423,25.31113160918467,1.6897104087768071,61.31782551939784
2023-01-09,19.988478167828372,13.859547853074691,24.95034418372975,0.1718529109197132,62.149966269098044
2023-01-10,25.32874050080413,18.508347045780297,31.70072575710637,0.01034624467555832,75.67516372683528
2023-01-11,19.007451692618282,13.669452567210989,22.66231924869146,1.4669573285969912,32.79670843438981
2023-01-12,23.84344166103129,17.828098257228117,28.8276547009991,0.10491070758700581,47.163189253009534
2023-01-13,23.36378403833551,19.208729232940016,29.329993349992403,0.19896834903926042,53.7901580702287
2023-01-14,23.37351534353153,17.055225621251047,28.869143224926347,0.17278561485197333,50.89537033177582
2023-01-15,29.148902520526825,25.736522198766654,35.23363503658818,0.9708853168214852,50.54164565384086
2023-01-16,18.93085459074532,13.973978466606669,24.44625413263652,1.713330838836342,59.1667614184705
2023-01-17,24.89884231338021,21.4898716044693,29.57881220220446,0.9172696968949647,58.21968949916595
2023-01-18,27.610364874542142,21.96213875349345,32.58698158961146,0.21502198671179926,47.290442801054475
2023-01-19,19.484602844170663,13.080555881632328,26.328228795571135,0.5013402039232964,56.540954634100956
2023-01-20,29.434851691953455,26.32620544351063,35.42623721120491,0.9947381356913004,67.63228117580636
2023-01-21,22.965622349327234,18.68836806938104,29.78738055102188,0.47058619764323806,67.9004311974439
2023-01-22,18.018883720715937,14.477431863901291,22.492851440614672,0.1630477003586595,64.49273923983955
2023-01-23,11.671216999994916,7.837933372723654,18.385480697984697,0.715121220245397,56.57861197657094
2023-01-24,21.715685663446973,16.0203406411338,27.84350165383254,0.1902619379991125,60.05338642602329
2023-01-25,19.506074777276865,12.836173565814569,24.199587729616255,0.5388293793597617,45.41973991283872
2023-01-26,19.42455913340964,13.066399046240786,25.365027628368324,1.2957905246483032,70.20357607823065
2023-01-27,26.526378324965748,21.711404384478175,32.67309448967088,1.8790004744170965,44.99012504627967
2023-01-28,15.392052982166835,8.867872052178285,19.73203018111434,0.3239827167707055,45.66750781029688
2023-01-29,20.997792288865345,14.42801369455059,26.033735445931008,0.11262308373768322,48.23549689612065
2023-01-30,20.994527104351516,17.667476427220578,27.984696695679304,0.0026035656284676117,44.43467332708021
2023-01-31,25.337496094745536,22.25900585200399,30.56739384024643,2.4751844726225967,55.26458265480785
2023-02-01,18.416761734866107,15.158261206687976,24.477831190821206,0.5335747895729073,61.23919762113589
2023-02-02,24.776619861518377,19.165962745908974,30.774671468293064,1.6458286372213575,64.32927452627683
2023-02-03,22.15364359515582,15.307146803792605,28.176429643885005,0.9418562123419192,75.78738255300769
2023-02-04,24.097683859859075,20.944597264866495,28.406482717223263,0.8327848015129047,43.83733348621328
2023-02-05,30.184180042941307,25.20635443655908,37.09113563629056,6.445428125092223,67.44174417565914
2023-02-06,21.644043747574507,18.373124710290075,28.52834203069387,0.5940398021150822,55.93253066206905
2023-02-07,20.982032837275195,16.033809144640234,25.18996170355436,3.946315345194215,56.96524666820858
2023-02-08,18.078831735570905,12.137693856415208,21.143465797347055,0.6906153089408751,65.22792224803791
2023-02-09,32.611676245701574,29.383256522418748,36.18076299679813,0.1624759757285515,51.42441298835555
2023-02-10,20.095447559177842,15.77002490736807,26.747548524084937,1.0230438604189813,61.73316901063699
2023-02-11,21.628838333114416,15.933195690090528,27.142978442503324,1.2142054183650095,67.66187787815609
2023-02-12,21.49239622961855,14.778628174007181,25.23471135787053,0.8760839470145829,56.94551299597889
2023-02-13,31.07696324922197,27.88624813413245,36.34096493673436,3.932953696328347,75.88326564661936
2023-02-14,19.20853032301954,12.931848811579606,23.549561387336162,0.3527789840797343,61.72657019644229
2023-02-15,17.80902752706909,14.044774209424663,24.269181911068777,1.314961087860179,81.73260365513403
2023-02-16,16.79972922948574,10.262012678402204,20.314980630027765,0.09333330370807366,71.62352671373195
2023-02-17,23.78077331059902,20.229994096943596,27.65433771710898,0.7969057240333799,47.17576715483069
2023-02-18,23.84108903075934,16.984978013317473,27.46081870573878,0.3126060330246011,62.220571662254656
2023-02-19,21.25893809438876,17.71253572864385,26.991284092336798,1.1295550895268514,45.44127850361629
2023-02-20,13.748194725478536,10.289878533135571,18.729228657608555,1.135391376258589,47.41204337074578
2023-02-21,27.591840151059284,23.312521826902213,31.92529978401577,2.592147387229886,54.28618378307205
2023-02-22,24.427554081995652,18.729754981528345,28.33522661967744,0.08002024732991328,57.359767855550054
2023-02-23,24.699922777444005,18.862923251795827,31.254609042664264,0.3222932189123987,65.05986272606671
2023-02-24,24.535450674918387,20.191986761362635,29.539750370476042,0.9278336777507761,46.35904110896855
2023-02-25,28.502600438547418,23.037025346762043,34.28067302051051,0.12132231903733243,62.446996112716384
2023-02-26,24.67186129761237,19.0684143041764,31.593212676394742,0.41845551273776455,60.776379150743224
2023-02-27,11.20564571756151,5.216218682442419,14.526761249504583,0.7995001620646991,64.71773092573778
2023-02-28,19.496398519696424,15.509313363740535,23.64829571818114,0.42776076672880237,31.99006425021979
2023-03-01,28.353033156775197,24.021415462135483,34.08925159996513,2.2772436463811574,53.589734796852504
2023-03-02,17.403897597126107,14.309270212990535,20.88092489461203,2.3434596064695983,68.83541887634809
2023-03-03,24.2230649199679,20.239265936157317,29.908279552458453,0.489083385196901,51.16775299089663
2023-03-04,20.015140399834177,16.188699746112533,24.95131344376609,0.5545625179354313,58.985246152331165
2023-03-05,16.157216038373253,12.76590185776926,22.235769127378145,4.299436018720631,66.40776185742743
2023-03-06,16.184863822842132,9.847564619710852,20.495333044474826,1.9763326955359382,62.32725834960763
2023-03-07,25.891583554896776,19.55508540748189,32.504129653922924,0.838563074179343,71.88132716159008
2023-03-08,23.25376683962665,16.587694425678762,28.036038106124664,0.18245543823114527,37.84895485848509
2023-03-09,15.350940258416538,10.821910906830754,20.700266586249384,0.446426504764832,51.19882421577676
2023-03-10,16.628180501821095,10.270583459891553,22.01687412527469,1.0328135217834582,46.40573069182764
